1778751491,94,96,5,0,24,-11,22,-12,21,-13,19,-13,19,-13,18,-13,18,-13,19,-14,18,-14,17,-14,17,-15,17,-14,17,-13,17,-13,17,-13,17,-12,17,-11,17,-10,17,-10,17,-9,16,-8,16,-7,16,-5,16,-5,16,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-9,17,-9,19,-9,20,-9,20,-9,20,-8,21,-8,22,-9,24,-8,25,-7,25,-8,26,-7,28,-6,27,-6,27,-6,26,-6,25,-6,25,-5,26,-5,26,-6,26,-7,25,-8,25,-8,25,-9,24,-10,23,-10,14,-6,46,-20,45,-18,44,-17,42,-17,40,-18,38,-20,37,-21,36,-21,36,-23,36,-23,35,-24,35,-24,35,-24,35,-23,35,-23,36,-22,36,-21,35,-19,34,-19,34,-18,33,-15,32,-12,32,-10,31,-8,31,-7,30,-6,29,-3,30,-1,5,0,1,0,-1,0,-2,0,-1,0,1,-1,5,-3,29,-16,30,-15,32,-16,34,-16,37,-15,39,-14,41,-14,42,-13,43,-12,45,-12,47,-11,49,-10,50,-11,50,-11,51,-9,51,-7,51,-5,50,-5,50,-5,50,-5,50,-7,50,-8,49,-9,49,-10,49,-11,48,-13,47,-16,46,-18
1778751491,96,-128,5,0,25,3,24,2,24,0,24,0,24,0,23,0,22,0,21,-1,21,-3,20,-4,21,-3,22,-1,22,0,22,0,22,-1,21,0,20,0,18,1,17,2,17,3,17,3,17,3,17,4,16,5,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,17,0,19,1,20,2,21,2,21,3,23,4,23,4,23,5,24,5,25,5,25,6,25,7,26,8,26,8,24,7,24,7,24,6,24,6,24,7,25,6,27,6,28,6,27,6,26,5,25,2,14,1,48,4,48,4,48,3,47,1,46,1,44,1,43,0,42,0,42,-2,42,-4,43,-5,44,-4,45,-3,44,-2,43,-2,41,-2,40,0,39,0,38,1,37,3,36,5,34,6,33,7,32,8,30,9,28,10,26,12,25,13,4,2,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-1,35,-4,34,-2,33,0,34,2,36,5,38,6,40,7,42,7,43,8,43,8,44,9,46,10,47,11,47,14,47,16,47,18,47,18,46,17,47,15,47,14,47,15,47,15,47,13,48,12,50,12,50,12,51,11,53,10
1778751491,96,-128,5,0,-13,23,-13,23,-12,23,-12,22,-11,21,-10,22,-9,21,-9,21,-9,21,-8,22,-8,20,-8,20,-9,21,-10,21,-10,21,-10,20,-10,20,-11,19,-11,17,-11,16,-12,16,-12,15,-12,13,-12,13,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,13,-9,14,-10,14,-11,14,-12,15,-14,16,-14,16,-14,17,-15,16,-16,17,-17,18,-18,18,-18,17,-19,18,-18,18,-19,18,-19,18,-18,18,-17,18,-17,18,-16,20,-17,20,-18,20,-18,21,-17,22,-15,22,-8,14,-25,46,-24,45,-23,43,-22,42,-20,41,-19,41,-17,42,-16,43,-16,43,-15,43,-15,43,-16,42,-15,43,-15,43,-15,43,-15,42,-16,39,-17,37,-18,35,-19,33,-20,31,-20,31,-21,29,-22,27,-23,25,-24,24,-25,23,-25,21,-5,3,-2,1,0,-1,0,-1,0,-1,-1,0,-2,4,-12,24,-13,26,-15,26,-17,27,-19,27,-20,27,-21,29,-23,31,-24,31,-26,32,-28,33,-29,33,-31,34,-32,34,-33,35,-35,34,-35,34,-36,35,-35,36,-34,36,-32,36,-32,36,-32,37,-32,38,-32,39,-31,41,-30,43,-29,44
1778751491,94,96,5,0,-8,-24,-9,-23,-10,-23,-10,-22,-10,-22,-11,-21,-10,-21,-10,-21,-11,-21,-11,-20,-11,-20,-11,-20,-12,-20,-10,-20,-10,-19,-10,-19,-9,-19,-7,-19,-6,-18,-6,-19,-5,-18,-4,-17,-3,-17,-3,-17,-2,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-13,-5,-14,-5,-16,-5,-17,-4,-19,-4,-19,-4,-20,-4,-21,-4,-22,-3,-23,-3,-23,-4,-24,-4,-24,-3,-25,-3,-25,-4,-25,-4,-24,-4,-24,-4,-25,-4,-25,-4,-24,-5,-25,-5,-25,-5,-25,-6,-27,-6,-27,-6,-14,-18,-45,-18,-46,-19,-45,-19,-44,-20,-42,-22,-41,-23,-39,-22,-38,-22,-38,-22,-37,-23,-37,-23,-37,-23,-36,-23,-35,-23,-34,-21,-35,-21,-36,-19,-36,-17,-36,-15,-35,-13,-35,-12,-34,-10,-33,-8,-32,-7,-31,-5,-30,-4,-29,-1,-28,-1,-5,0,-2,0,0,0,0,0,0,-1,-2,-3,-5,-13,-26,-12,-26,-10,-26,-10,-28,-10,-30,-9,-32,-10,-34,-9,-36,-9,-37,-9,-39,-8,-42,-7,-43,-6,-44,-7,-46,-6,-47,-5,-47,-5,-47,-6,-47,-7,-46,-8,-46,-8,-46,-8,-46,-9,-46,-10,-47,-11,-47,-12,-48,-13,-50,-13,-51
1778751491,96,-128,5,0,-26,-2,-25,-3,-24,-2,-23,0,-22,0,-21,0,-21,1,-22,2,-22,1,-22,1,-22,3,-22,3,-21,3,-21,2,-21,1,-21,0,-20,0,-19,0,-19,-1,-19,-2,-18,-2,-17,-3,-16,-4,-16,-5,-16,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,0,-16,-1,-17,-1,-18,-2,-20,-2,-20,-2,-21,-2,-21,-3,-21,-4,-22,-5,-22,-6,-23,-6,-23,-6,-23,-7,-23,-7,-24,-7,-25,-7,-24,-7,-24,-6,-25,-6,-24,-6,-25,-6,-25,-5,-24,-5,-25,-4,-26,-2,-15,-1,-48,-1,-49,-1,-48,-2,-47,-2,-47,0,-45,1,-43,3,-42,4,-40,6,-40,7,-40,7,-41,7,-42,7,-42,6,-42,5,-41,4,-40,3,-38,3,-38,2,-36,0,-36,-2,-34,-3,-33,-4,-31,-6,-31,-7,-30,-9,-28,-8,-26,-10,-5,-2,-2,-1,0,0,0,-1,0,-1,-2,0,-6,1,-30,6,-30,5,-30,1,-31,-2,-33,-3,-35,-3,-37,-3,-38,-3,-39,-3,-40,-4,-41,-6,-42,-8,-44,-10,-44,-10,-45,-10,-45,-10,-46,-9,-46,-9,-47,-9,-46,-10,-46,-10,-46,-10,-46,-9,-46,-7,-47,-6,-47,-7,-48,-6,-48,-6
1778751492,96,-128,5,0,-12,23,-11,22,-10,21,-9,21,-8,21,-6,20,-6,19,-6,20,-5,20,-4,20,-5,20,-5,20,-5,20,-6,20,-6,20,-5,20,-6,20,-8,18,-8,18,-7,17,-8,16,-9,16,-9,15,-10,13,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-8,16,-9,15,-10,16,-11,17,-11,17,-12,17,-14,17,-14,18,-15,18,-15,19,-16,20,-16,20,-17,19,-17,19,-18,20,-17,21,-16,21,-16,20,-16,19,-16,19,-15,20,-15,21,-15,21,-15,22,-14,23,-13,24,-8,13,-23,43,-22,43,-19,42,-17,41,-16,41,-14,40,-13,40,-12,39,-11,39,-10,40,-9,40,-8,39,-8,39,-8,39,-7,40,-7,40,-8,39,-10,37,-12,34,-13,33,-14,32,-14,31,-15,30,-16,29,-18,26,-19,24,-21,23,-22,21,-4,3,-2,0,0,-1,0,-1,0,-1,-1,1,-2,5,-9,31,-11,31,-15,31,-17,31,-19,31,-20,32,-20,33,-22,34,-23,35,-25,36,-27,37,-27,37,-28,38,-29,38,-30,38,-31,39,-32,40,-32,40,-32,39,-31,38,-31,38,-30,38,-28,39,-27,40,-27,41,-27,43,-26,44,-26,45
1778751492,96,-128,5,0,-26,-4,-26,-4,-25,-4,-24,-2,-23,-1,-23,-1,-24,0,-23,0,-22,0,-22,1,-22,1,-22,1,-23,1,-23,1,-22,1,-22,2,-21,1,-20,-1,-19,-2,-19,-3,-19,-3,-18,-4,-17,-4,-16,-5,-15,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-18,-5,-19,-6,-20,-6,-21,-6,-21,-7,-21,-7,-22,-7,-24,-8,-24,-9,-24,-10,-24,-11,-25,-11,-25,-11,-25,-12,-25,-12,-24,-12,-23,-11,-23,-10,-24,-8,-24,-8,-25,-9,-25,-10,-26,-9,-26,-7,-25,-5,-17,-3,-52,-8,-49,-8,-47,-7,-46,-5,-46,-2,-46,-1,-46,0,-46,1,-44,2,-43,2,-42,3,-42,4,-42,4,-43,4,-43,4,-43,4,-42,4,-40,3,-38,1,-37,-1,-36,-2,-35,-4,-33,-5,-31,-6,-29,-8,-28,-10,-28,-13,-28,-15,-5,-3,-2,-2,0,-1,0,-1,0,-1,-2,0,-6,0,-32,3,-33,1,-34,-4,-35,-7,-36,-9,-38,-10,-40,-10,-41,-11,-42,-12,-44,-13,-45,-14,-45,-16,-46,-18,-46,-18,-48,-18,-48,-19,-48,-20,-48,-20,-48,-19,-47,-19,-47,-18,-47,-15,-48,-14,-49,-15,-49,-15,-49,-14,-49,-11,-48,-10
1778751492,96,-128,5,0,27,-9,26,-9,25,-9,25,-9,24,-9,23,-10,22,-11,22,-12,23,-11,23,-11,22,-11,22,-11,22,-10,22,-9,22,-10,22,-9,22,-8,20,-7,19,-6,19,-5,19,-4,18,-2,17,-1,17,-1,16,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-7,14,-7,15,-6,16,-6,18,-7,19,-7,19,-6,20,-6,20,-5,22,-6,24,-6,25,-5,25,-5,25,-4,24,-5,25,-5,26,-5,25,-5,25,-5,25,-6,25,-6,25,-7,26,-7,27,-7,28,-8,27,-10,14,-6,49,-19,49,-20,48,-20,47,-19,46,-19,45,-19,43,-20,42,-22,41,-22,41,-22,41,-22,40,-22,40,-21,40,-20,41,-20,42,-19,42,-17,41,-16,39,-14,38,-12,37,-10,36,-8,34,-6,33,-4,32,-2,31,0,31,2,30,4,5,0,1,0,-1,-1,-1,0,-1,0,1,-1,4,-3,23,-15,24,-14,26,-13,27,-13,29,-13,31,-13,33,-13,36,-13,37,-12,39,-11,41,-10,42,-10,44,-10,46,-9,48,-9,48,-8,48,-9,48,-8,49,-9,49,-9,49,-10,49,-11,49,-13,49,-15,50,-16,51,-16,51,-17,49,-18
1778751493,96,-128,5,0,20,-21,19,-20,17,-19,16,-19,15,-19,15,-19,16,-20,15,-20,14,-20,13,-20,13,-20,13,-20,12,-20,12,-20,14,-20,14,-19,14,-18,14,-17,14,-16,14,-14,14,-13,13,-13,13,-11,13,-9,13,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-11,13,-11,14,-11,15,-10,15,-11,16,-11,17,-11,18,-11,19,-12,20,-12,21,-12,21,-12,21,-12,21,-12,21,-12,21,-13,21,-13,21,-14,21,-15,21,-15,20,-16,20,-16,21,-17,22,-17,21,-18,21,-19,11,-13,36,-40,36,-39,34,-39,32,-39,30,-39,29,-38,28,-37,27,-37,26,-38,24,-39,23,-39,22,-39,22,-39,21,-39,21,-38,23,-38,25,-36,25,-34,25,-32,25,-30,25,-28,25,-25,25,-23,25,-22,25,-19,26,-17,26,-17,26,-14,4,-3,1,-1,-1,0,-1,0,-1,0,0,-2,2,-5,15,-24,17,-24,22,-23,23,-23,25,-23,27,-23,29,-23,30,-24,31,-24,32,-25,34,-26,36,-27,37,-27,37,-27,38,-27,39,-26,40,-27,39,-27,39,-28,38,-29,38,-30,37,-30,36,-31,36,-32,37,-34,37,-35,38,-37,37,-39
1778751493,96,-128,5,0,20,14,20,14,20,14,20,12,20,11,21,11,20,11,19,10,19,9,19,9,19,9,19,9,19,10,19,11,19,11,18,11,16,10,15,12,14,13,13,12,12,13,11,13,10,13,10,13,8,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,9,14,10,14,10,13,11,14,12,16,12,15,13,15,14,16,16,16,17,15,16,15,16,15,17,15,18,15,17,15,17,15,17,16,17,17,17,17,16,17,16,17,16,17,16,19,16,20,16,21,15,12,8,39,27,39,24,40,23,40,22,39,21,40,21,39,20,39,19,38,18,39,17,39,17,39,17,38,16,37,17,36,17,35,18,34,19,33,20,31,21,30,21,28,21,26,21,23,22,21,22,19,23,17,23,15,22,12,23,2,4,0,1,-1,-1,-1,-1,-1,-1,1,0,5,1,29,8,29,10,27,15,28,16,28,17,29,19,30,21,31,21,31,23,31,25,32,28,32,29,32,29,32,29,32,30,32,30,32,30,32,29,32,29,33,29,33,29,34,29,35,29,36,29,37,29,39,28,40,27,41,27
1778751494,96,-128,5,0,2,26,2,25,3,25,3,24,3,24,4,23,5,22,5,21,5,21,6,21,6,21,5,21,5,21,4,21,3,21,2,21,1,21,0,20,-1,19,-1,18,-2,17,-3,17,-5,16,-5,15,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,17,4,17,3,18,2,19,2,20,1,21,1,21,0,21,0,22,1,23,1,23,-1,24,-2,24,-2,25,-2,24,-1,24,-1,24,-2,24,-2,25,-1,27,0,26,-1,25,-1,25,0,26,2,27,5,28,1,15,6,51,7,50,9,48,10,47,10,45,11,44,12,43,13,42,13,42,13,41,13,40,13,40,12,39,11,40,9,39,7,39,5,40,3,39,2,39,2,37,1,36,0,34,-2,33,-4,31,-6,30,-8,29,-8,29,-10,28,-2,4,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,5,13,32,11,32,9,33,8,33,7,35,6,36,5,38,4,39,3,41,2,42,2,43,2,45,1,46,0,46,-1,47,-1,47,-1,48,0,48,-1,48,-1,47,-1,48,1,49,3,50,4,50,4,51,5,51,5,52,6,52
1778751494,96,-128,5,0,11,-25,11,-24,10,-25,9,-25,8,-24,7,-23,8,-24,8,-25,8,-26,8,-25,7,-24,6,-23,6,-23,7,-25,7,-24,9,-23,9,-23,9,-22,9,-20,9,-19,10,-19,10,-18,11,-17,11,-15,12,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,8,-14,8,-15,8,-15,9,-16,11,-16,12,-15,12,-16,13,-17,14,-18,15,-19,16,-19,17,-19,17,-19,17,-19,17,-19,16,-19,16,-20,15,-20,15,-19,14,-19,14,-20,15,-23,15,-24,16,-24,15,-24,13,-25,5,-15,18,-48,18,-48,17,-47,16,-47,14,-48,13,-47,12,-45,12,-46,11,-47,11,-48,10,-47,9,-47,8,-47,8,-46,10,-45,12,-45,13,-44,15,-44,15,-42,15,-40,16,-38,17,-35,18,-34,19,-32,19,-30,20,-27,22,-26,24,-24,4,-5,1,-2,-1,0,-1,0,-1,0,0,-2,1,-6,6,-31,7,-31,12,-29,14,-29,15,-31,16,-32,16,-33,18,-34,19,-35,20,-35,21,-36,23,-37,26,-38,27,-39,28,-39,28,-40,29,-41,29,-41,27,-41,25,-40,24,-39,24,-39,24,-41,24,-44,24,-47,24,-48,23,-49,21,-51
1778751494,96,-128,5,0,-23,8,-23,8,-22,8,-22,9,-21,9,-21,9,-21,11,-20,12,-19,12,-19,12,-19,11,-20,11,-20,11,-20,12,-20,11,-20,10,-20,9,-20,9,-19,8,-19,7,-19,6,-19,5,-18,3,-17,2,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,2,-16,2,-17,1,-18,1,-18,2,-19,2,-20,1,-21,1,-22,1,-23,0,-24,0,-24,1,-24,1,-24,0,-23,0,-24,1,-25,1,-25,1,-25,1,-24,1,-24,2,-24,3,-24,4,-24,6,-25,7,-25,6,-13,4,-43,15,-43,15,-42,16,-41,18,-40,19,-38,20,-38,21,-38,23,-37,23,-36,24,-36,24,-37,24,-37,24,-37,24,-36,24,-36,23,-36,21,-36,19,-36,17,-35,16,-35,14,-34,12,-34,10,-34,8,-33,6,-32,4,-33,2,-34,0,-7,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-5,2,-27,11,-28,10,-29,6,-31,5,-32,5,-34,5,-36,6,-38,6,-40,6,-41,6,-43,5,-44,4,-45,4,-46,4,-47,4,-46,4,-46,3,-46,3,-46,4,-45,5,-44,6,-44,7,-44,9,-45,10,-45,11,-45,12,-45,12,-46,12
1778751494,94,96,5,0,-14,20,-12,20,-10,21,-10,21,-10,21,-9,21,-8,21,-7,21,-7,20,-7,19,-6,19,-6,20,-8,21,-8,21,-7,21,-8,20,-8,19,-8,18,-8,17,-8,17,-8,16,-9,14,-10,13,-10,12,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-9,16,-10,16,-11,16,-13,16,-14,17,-14,18,-14,17,-15,17,-17,18,-18,18,-19,18,-19,17,-19,17,-19,16,-20,16,-20,16,-19,17,-19,17,-18,17,-17,17,-16,18,-16,18,-16,19,-16,20,-17,21,-15,21,-8,11,-25,38,-25,37,-24,37,-22,38,-22,38,-20,38,-18,38,-16,38,-16,38,-16,38,-16,37,-14,38,-14,38,-14,38,-14,37,-14,36,-15,35,-16,35,-17,34,-18,32,-18,31,-18,30,-19,27,-20,26,-21,24,-21,23,-22,22,-23,21,-5,3,-2,0,0,-1,0,-1,0,-1,-1,1,-3,5,-18,29,-19,28,-19,28,-22,29,-25,29,-27,30,-28,30,-30,31,-31,30,-32,31,-34,32,-35,33,-36,32,-36,31,-36,30,-37,30,-38,30,-39,31,-39,32,-38,32,-36,32,-35,32,-33,33,-32,34,-32,35,-31,37,-32,38,-31,39
1778751494,94,96,5,0,-22,10,-21,10,-20,11,-19,12,-18,13,-17,14,-17,13,-17,13,-16,13,-15,14,-16,14,-16,15,-16,16,-15,16,-16,14,-15,13,-15,13,-15,12,-15,10,-15,10,-15,10,-15,9,-15,8,-15,7,-15,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,9,-18,8,-18,8,-19,8,-19,8,-20,8,-22,8,-23,7,-24,7,-25,7,-25,7,-25,7,-26,6,-26,5,-26,5,-26,6,-26,7,-26,6,-26,5,-26,5,-25,6,-24,7,-23,8,-23,8,-23,9,-23,10,-14,4,-44,16,-44,16,-43,16,-41,17,-38,18,-36,21,-35,22,-34,22,-33,23,-33,22,-32,22,-32,22,-33,22,-33,23,-33,23,-33,23,-33,22,-32,21,-32,20,-32,17,-31,16,-31,14,-30,13,-30,11,-30,9,-30,7,-30,1,-28,-2,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-28,16,-30,13,-31,13,-33,11,-36,10,-38,10,-39,10,-41,11,-43,11,-45,10,-47,9,-48,9,-48,9,-49,9,-50,7,-50,6,-50,4,-50,4,-50,5,-49,6,-49,6,-48,7,-48,8,-47,9,-46,11,-47,13,-47,15,-46,17
1778751495,94,96,5,0,21,-13,20,-14,19,-14,18,-14,17,-14,17,-15,17,-15,16,-16,16,-16,15,-16,15,-16,15,-16,16,-15,16,-15,15,-15,17,-14,18,-13,17,-12,16,-11,16,-11,15,-11,15,-9,15,-8,14,-7,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-9,15,-10,16,-10,17,-9,18,-9,19,-9,20,-9,21,-10,22,-9,22,-9,23,-9,24,-9,24,-8,23,-8,24,-8,24,-8,24,-7,24,-8,24,-9,24,-9,23,-10,23,-10,23,-11,23,-10,23,-10,23,-10,11,-8,40,-25,40,-26,39,-27,37,-27,35,-27,33,-28,31,-29,31,-30,30,-31,29,-32,29,-32,29,-32,29,-31,30,-31,31,-30,31,-29,32,-27,32,-24,31,-22,30,-21,28,-19,28,-18,28,-17,29,-15,29,-12,28,-10,30,-6,28,-4,4,-1,1,0,-1,-1,-1,0,-1,0,1,-2,3,-5,23,-22,24,-22,28,-19,29,-19,31,-19,32,-18,34,-19,35,-19,38,-19,40,-19,42,-20,43,-20,44,-20,44,-19,44,-19,45,-17,46,-16,46,-15,46,-15,46,-16,45,-17,45,-18,45,-19,44,-21,43,-23,42,-24,41,-26,40,-27
1778751495,94,96,5,0,-20,10,-20,10,-21,11,-20,11,-19,10,-19,11,-18,12,-17,12,-16,12,-16,12,-17,12,-17,12,-17,13,-16,12,-16,11,-17,10,-17,10,-17,9,-16,8,-16,7,-16,7,-16,6,-16,5,-15,5,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,7,-16,7,-17,7,-18,7,-18,7,-19,7,-20,7,-20,6,-21,5,-22,6,-22,6,-23,5,-24,5,-24,5,-24,5,-24,5,-24,5,-24,5,-24,5,-24,6,-23,7,-22,8,-23,8,-24,8,-24,9,-24,9,-14,6,-42,19,-40,20,-39,21,-38,21,-36,21,-35,20,-34,20,-33,21,-32,22,-32,24,-32,24,-32,24,-32,24,-32,24,-32,23,-32,22,-32,21,-32,20,-31,19,-30,17,-30,16,-30,14,-30,12,-30,11,-29,10,-28,8,-27,3,-27,0,-5,-1,-2,-1,0,-1,0,-1,0,-1,-1,1,-4,3,-22,19,-24,18,-27,15,-29,15,-31,14,-32,14,-34,14,-36,13,-37,14,-38,13,-40,13,-41,12,-43,12,-44,11,-45,11,-46,10,-47,10,-47,10,-46,10,-46,11,-46,11,-44,12,-44,13,-43,14,-43,15,-44,16,-45,17,-45,18
1778751495,96,-128,5,0,16,-16,15,-17,15,-18,15,-17,14,-18,14,-18,13,-18,12,-19,12,-20,12,-19,11,-19,11,-20,11,-19,12,-19,12,-19,12,-17,12,-16,12,-16,13,-15,13,-15,13,-13,13,-12,12,-11,12,-10,13,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-12,13,-11,14,-11,15,-12,16,-12,17,-12,18,-12,19,-13,20,-13,21,-13,21,-13,22,-13,23,-13,22,-13,22,-12,22,-12,22,-13,21,-12,21,-12,21,-13,21,-13,21,-13,21,-14,21,-16,21,-16,19,-17,10,-11,33,-35,32,-33,32,-32,30,-32,29,-32,27,-32,26,-34,25,-35,24,-36,24,-36,24,-36,23,-36,22,-36,22,-36,22,-35,22,-34,22,-32,23,-31,24,-30,25,-29,25,-28,25,-26,24,-24,24,-22,24,-20,25,-19,26,-15,28,-12,5,-2,1,-1,-1,0,-1,0,-1,0,1,-2,3,-5,22,-22,22,-21,24,-19,25,-19,28,-19,30,-19,32,-20,35,-21,37,-21,38,-22,39,-21,40,-21,41,-21,42,-22,43,-22,44,-22,43,-21,43,-22,42,-22,42,-22,42,-22,42,-23,42,-24,41,-26,40,-27,40,-29,40,-29,39,-29
1778751495,96,-128,5,0,21,-12,21,-11,21,-11,20,-12,19,-12,17,-12,17,-13,17,-14,16,-14,16,-14,16,-15,16,-14,16,-14,16,-13,15,-12,16,-11,16,-12,16,-11,16,-9,16,-9,16,-8,16,-6,17,-6,16,-6,16,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,17,-10,17,-10,18,-9,19,-9,21,-9,22,-9,22,-9,23,-9,25,-8,25,-8,26,-9,26,-9,27,-7,27,-5,27,-6,26,-6,26,-5,25,-5,25,-5,26,-5,26,-7,26,-8,25,-9,24,-9,24,-10,22,-12,14,-4,45,-14,44,-15,43,-15,41,-16,40,-18,38,-19,36,-21,36,-23,35,-24,34,-24,33,-24,33,-23,34,-23,35,-22,35,-22,34,-20,33,-19,33,-18,33,-16,33,-14,32,-14,32,-12,32,-11,32,-9,31,-7,30,-4,30,3,30,4,5,0,1,0,-1,-1,-2,0,-1,0,1,-1,5,-3,33,-13,34,-13,34,-15,36,-14,38,-13,40,-12,41,-12,43,-12,44,-11,46,-10,48,-8,50,-7,51,-8,53,-8,54,-6,54,-4,53,-4,52,-4,51,-3,50,-4,48,-5,48,-6,49,-7,48,-9,48,-11,48,-13,47,-13,46,-14
1778751496,96,-128,5,0,0,25,2,23,2,22,3,21,3,21,3,20,4,20,4,21,4,20,4,20,4,20,4,21,4,20,3,19,3,20,3,20,2,19,0,18,-1,19,0,20,-1,19,-2,18,-3,17,-3,15,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,19,4,19,3,19,3,20,3,21,2,23,1,24,0,24,0,24,0,25,-1,27,-2,27,-3,26,-3,26,-4,26,-5,26,-6,26,-5,27,-3,27,-3,26,-3,26,-3,26,-2,26,-1,26,0,26,1,25,1,15,4,48,5,47,7,45,8,43,10,42,11,41,12,41,12,41,11,40,10,39,11,38,11,39,11,40,12,40,12,40,11,39,10,38,8,37,5,35,2,35,1,35,1,35,0,34,-2,32,-3,30,-4,28,-5,30,-6,30,-2,5,-1,1,0,-1,-1,-1,-1,-1,0,1,2,4,14,29,13,30,9,35,8,36,8,38,7,40,7,42,6,44,4,45,2,46,2,47,2,49,1,50,-1,51,-3,52,-4,52,-6,51,-6,50,-7,49,-6,50,-4,50,-2,51,-2,51,0,53,1,52,2,51,2,50,2,48
1778751496,94,96,5,0,-15,-18,-15,-17,-14,-17,-15,-17,-16,-17,-15,-15,-15,-14,-15,-13,-16,-13,-17,-12,-17,-12,-16,-11,-16,-11,-16,-11,-17,-13,-16,-13,-15,-13,-14,-13,-12,-13,-12,-13,-11,-13,-10,-13,-10,-13,-8,-13,-6,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-14,-10,-15,-10,-17,-12,-17,-12,-18,-12,-19,-12,-20,-13,-20,-12,-22,-12,-23,-12,-24,-11,-24,-11,-23,-11,-23,-11,-23,-11,-24,-11,-24,-11,-24,-10,-24,-10,-24,-11,-23,-11,-23,-11,-22,-13,-22,-14,-22,-15,-21,-8,-12,-25,-37,-25,-36,-25,-34,-25,-34,-26,-33,-27,-32,-27,-30,-27,-27,-28,-25,-29,-25,-29,-24,-28,-24,-28,-25,-27,-25,-27,-25,-28,-26,-27,-26,-25,-25,-24,-26,-21,-26,-20,-26,-19,-26,-18,-26,-18,-26,-15,-25,-13,-25,-11,-28,-10,-28,-2,-6,-1,-2,0,0,0,0,0,0,-2,-2,-4,-5,-22,-24,-21,-25,-21,-27,-20,-30,-20,-33,-21,-35,-22,-35,-22,-36,-21,-37,-21,-39,-21,-41,-20,-43,-21,-44,-21,-46,-21,-46,-20,-46,-19,-47,-19,-48,-19,-48,-19,-47,-18,-46,-18,-45,-19,-45,-19,-44,-20,-43,-22,-43,-24,-42,-25,-41
1778751497,96,-128,5,0,23,-7,23,-8,24,-7,22,-7,21,-7,20,-8,20,-8,20,-9,19,-10,19,-10,20,-9,20,-8,20,-8,20,-8,20,-7,19,-6,19,-7,18,-6,17,-5,17,-4,17,-4,16,-3,15,-2,15,-1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-6,15,-5,17,-4,19,-4,19,-4,19,-5,20,-4,20,-3,21,-3,23,-4,25,-4,26,-3,26,-3,25,-3,24,-2,24,-2,24,-2,24,-1,24,-2,24,-2,24,-2,25,-3,26,-4,25,-3,25,-5,25,-7,14,-4,47,-11,46,-12,45,-12,45,-12,44,-13,42,-14,40,-15,38,-16,37,-16,37,-18,37,-18,37,-18,37,-17,37,-16,36,-15,37,-14,36,-13,36,-13,34,-11,34,-9,33,-7,32,-6,31,-4,30,-2,28,0,28,1,27,3,26,5,4,1,1,0,-1,-1,-1,0,-1,0,1,-1,5,-3,28,-16,28,-15,29,-12,30,-10,33,-8,35,-7,36,-7,38,-8,39,-7,41,-7,43,-6,46,-5,48,-5,49,-4,50,-3,50,-3,49,-2,49,-2,49,-2,49,-2,49,-2,48,-2,48,-3,49,-4,48,-6,48,-7,47,-8,46,-10
